48.84347063,2.31208127
48.8434308231,2.323307991
48.8311010613,2.3433601856
48.8298792187,2.3505270481
48.833003,2.355098
48.8333380222,2.3631709814
48.8351887465,2.3685568571
48.83615553,2.37542992
48.839339556,2.37991845
48.8400626843,2.3803317547
48.8618209601,2.3346805573
48.8601269497,2.3368263245
48.839339556,2.37991845
48.838363717,2.381084617
48.83934432,2.37981021
48.8442993001,2.3745059967
48.8505996667,2.3845688667
48.8509142667,2.3839789667
48.8625126645,2.3450982571
48.8509536544,2.3835421757
48.8509142667,2.3839789667
48.8787685076,2.3315551707
48.8559873333,2.3796845667
48.851377472,2.384668992
48.8509142667,2.3839789667
48.8477783333,2.3520785667
48.8475911608,2.3524080977
48.87111235,2.3338212333
48.8705503671,2.3488086707
48.8509142667,2.3839789667
48.8505996667,2.3845688667
48.86527275,2.3630627833
48.8629580033,2.3626980642
48.8525251039,2.3862013197
48.8643096,2.3653112
48.86527275,2.3630627833
48.85104519,2.34417927
48.86527275,2.3630627833
48.86721485,2.3630464
48.86051745,2.3511691167
48.86220306,2.35448151
48.8509142667,2.3839789667
48.8633147319,2.3565107885
48.8693849167,2.3670361333
48.86721485,2.3630464
48.8667958833,2.3639603833
48.83292075,2.38621585
48.8674884196,2.363820076
48.8602116516,2.3721349239
48.85104519,2.34417927
48.8667958833,2.3639603833
48.86527275,2.3630627833
48.8652119,2.35569059
48.86721485,2.3630464
48.85670387,2.35532033
48.86220306,2.35448151
48.8671813,2.36339038
48.8669401,2.3662889
48.8675095919,2.3638308048
48.86427164,2.36495679
48.8714766333,2.30063615
48.8402745236,2.3197674751
48.8387916297,2.3197031021
48.8387916297,2.3197031021
48.8387916297,2.3197031021
48.8468128561,2.3364400864
48.8565473,2.2967921167
48.8514265333,2.2916668
48.855613074,2.292474012
48.8583481772,2.2943508625
48.8604375226,2.3524260521
48.8661789894,2.3553657532
48.8738185587,2.2952198982
48.8738185587,2.295024097
48.860772983,2.34114065
48.8601269497,2.3368263245
48.8670564,2.3210203833
48.8659147833,2.3208985833
48.8674895667,2.3160236
48.8583481772,2.2943508625
48.85920262,2.29198199
48.8523367715,2.3478617131
48.8523367715,2.3478617131
48.8531597294,2.3490571976
48.8624731167,2.3367442333
48.8601269497,2.3368263245
48.864261862,2.336099607
48.8463468693,2.3452377319
48.8478015811,2.3432204418
48.8583481772,2.2943508625
48.8521457833,2.3685938167
48.8521457833,2.3685938167
48.8522843464,2.3726820946
48.86587846,2.3460744
48.8522843464,2.3726820946
48.8797907606,2.3547058475
48.8674895667,2.3160236
48.8734895036,2.3101723636
48.8583481772,2.2943508625
48.8566691833,2.35510385
48.8594844667,2.3466309667
48.8618209601,2.3346805573
48.8732317591,2.3102190458
48.8723479333,2.3001950833
48.8729374,2.33329625
48.8531597294,2.3490571976
48.8710478667,2.3040116667
48.8497671833,2.3251314
48.8583481772,2.2943508625
48.8739293333,2.3001179833
48.8703100333,2.3256599333
48.8703100333,2.3256599333
48.8761048335,2.3251962662
48.8601269497,2.3368263245
48.8601269497,2.3368263245
48.8618906,2.3458389
48.8387916297,2.3197031021
48.8539540333,2.2997140667
48.8552283167,2.3011712667
48.8566691833,2.35510385
48.85450315,2.33339428
48.8709041125,2.3132550716
48.8692033524,2.3006057739
48.877874065,2.3518738404
48.8700682333,2.3077781
48.8674895667,2.3160236
48.856068163,2.365338823
48.8468128561,2.3364400864
48.87072175,2.3252506
48.8527686833,2.3388419167
48.8514952,2.343207183
48.8738185587,2.295024097
48.842071481,2.32915491
48.852967767,2.353493233
48.8531597294,2.3490571976
48.8583481772,2.2943508625
48.8674895667,2.3160236
48.8601269497,2.3368263245
48.8599608167,2.3503651833
48.8618209601,2.3346805573
48.8601269497,2.3368263245
48.8721849373,2.3332053423
48.8526938017,2.3470079899
48.8523367715,2.3478617131
48.8523367715,2.3478617131
48.8564705153,2.3524367809
48.8519807826,2.3521471024
48.8551716403,2.3474264145
48.8534246,2.3487335667
48.8531597294,2.3490571976
48.8529254442,2.3426312026
48.853206633,2.336968883
48.8532115167,2.3024831167
48.8526141,2.3029165167
48.8504175346,2.2932034654
48.8601269497,2.3368263245
48.8588790877,2.2997381248
48.8534992667,2.3003723333
48.8539540333,2.2997140667
48.865812833,2.377688424
48.8662491847,2.3798249462
48.866072598,2.379082207
48.8662491847,2.3798249462
48.8666049033,2.3834145376
48.8662491847,2.3798249462
48.865934627,2.378626446
48.865812833,2.377688424
48.866072598,2.379082207
48.8662491847,2.3798249462
48.866320254,2.379980244
48.8656259436,2.3809446744
48.8656259436,2.3809446744
48.8738185587,2.295024097
48.87342053,2.29625117
48.8732376667,2.2978283333
48.861053044,2.306201906
48.858025067,2.294511783
48.833191,2.372923
48.8336424333,2.2870714333
48.84424781,2.3902055
48.84424781,2.3902055
48.84424781,2.3902055
48.8738185587,2.295024097
48.8439771851,2.3878660791
48.8443628466,2.3875522614
48.8314188768,2.3555588722
48.8439709752,2.3896819353
48.8443628466,2.3875522614
48.8314188768,2.3555588722
48.8442993001,2.3745059967
48.8439709752,2.3896819353
48.8439771851,2.3878660791
48.8439771851,2.3878660791
48.84424781,2.3902055
48.8439709752,2.3896819353
48.8439771851,2.3878660791
48.8443628466,2.3875522614
48.8439709752,2.3896819353
48.8439771851,2.3878660791
48.8443628466,2.3875522614
48.8425312333,2.3881073833
48.8443628466,2.3875522614
48.8439771851,2.3878660791
48.87198025,2.2999251
48.8722738667,2.3008132667
48.8443628466,2.3875522614
48.8439771851,2.3878660791
48.8314188768,2.3555588722
48.8439771851,2.3878660791
48.8426105667,2.3861418
48.8425312333,2.3881073833
48.84424781,2.3902055
48.8439709752,2.3896819353
48.8439771851,2.3878660791
48.8425312333,2.3881073833
48.8618906,2.3458389
48.8443628466,2.3875522614
48.8439771851,2.3878660791
48.8443628466,2.3875522614
48.87681502,2.29752188
48.8622868029,2.2881603241
48.86359405,2.2866818167
48.8615656,2.3245604
48.8600210722,2.3263442516
48.8424352333,2.3652040958
48.8565473,2.2967921167
48.8583481772,2.2943508625
48.8564421167,2.3408081167
48.8529536,2.3446351167
48.8486146667,2.3428281333
48.8468410976,2.3372125626
48.8468128561,2.3364400864
48.8463468693,2.3452377319
48.8402745236,2.3197674751
48.85528085,2.2922848
48.8526141,2.3029165167
48.8508895,2.29999053
48.84881377,2.30569845
48.84870153,2.30774009
48.8484983667,2.30170135
48.8512498,2.30108395
48.8500874,2.3237051833
48.8506994407,2.3245739937
48.8527947664,2.323538661
48.8541043086,2.3233991331
48.85262775,2.32389855
48.8525702595,2.3239088058
48.853904551,2.3242262981
48.8602567228,2.3175400294
48.86388719,2.32161092
48.8650217,2.3139293
48.859481579,2.315549853
48.8615656,2.3245604
48.8659147833,2.3208985833
48.860106467,2.318286883
48.862161464,2.322743853
48.8605285,2.31837355
48.861787733,2.315196817
48.8636913632,2.3135447502
48.8583481772,2.2943508625
48.8565473,2.2967921167
48.865156411,2.290384356
48.866986027,2.290461987
48.8702,2.2856768
48.8616055167,2.3465841333
48.8723881833,2.3007026667
48.878732033,2.296834767
48.877251533,2.35909225
48.87704395,2.359129033
48.8772109,2.359143717
48.8784714927,2.3580467153
48.87581205,2.35961377
48.877144,2.35887235
48.87723255,2.3589832
48.87723255,2.3589832
48.879150178,2.362238939
48.87595134,2.35791921
48.87598642,2.359562558
48.8768598457,2.3593139648
48.875713994,2.34815606
48.87576494,2.34811178
48.8757520201,2.348831892
48.87541389,2.34899634
48.8767027951,2.3482925192
48.876490693,2.3483806813
48.8772482934,2.3483625326
48.87524676,2.3508656
48.875869688,2.349034317
48.8767812,2.3484691
48.876557052,2.34889466
48.877666306,2.349236944
48.87790304,2.35178428
48.86924088,2.32378643
48.8702266382,2.323179245
48.8696202276,2.3235366376
48.87038344,2.32516467
48.8691781333,2.3247037333
48.86979204,2.32389974
48.867066733,2.3201479
48.8688393506,2.3217191244
48.86872208,2.32319962
48.8673049253,2.3213016987
48.866892717,2.3219195
48.863289056,2.3194241524
48.8627971,2.31956585
48.862104983,2.31523635
48.8579892569,2.3104956424
48.8576281798,2.3105192184
48.8557363727,2.3079764843
48.855023397,2.3125040531
48.8698799685,2.3548184543
48.86902016,2.35916614
48.872764401,2.36422303
48.87169055,2.35031195
48.8681416,2.36265105
48.8739916313,2.37475503
48.8760562667,2.3721982667
48.87628871,2.35017329
48.8791110429,2.3543942
48.878977175,2.355997775
48.876051133,2.357332917
48.87581205,2.35961377
48.874035068,2.342765978
48.8763306327,2.3388969898
48.874240622,2.342331888
48.8761422167,2.3420324167
48.8758121386,2.3403204245
48.8762665833,2.3403557833
48.8744356,2.342702283
48.8729374,2.33329625
48.87322819,2.33623003
48.872930809,2.3351085117
48.86892223,2.325402579
48.8639542728,2.3217831552
48.8688817667,2.3242263333
48.8575765833,2.3369373833
48.8678093726,2.3267775597
48.8649721049,2.3279762537
48.8669097047,2.3229217529
48.863289056,2.3284363747
48.86626575,2.3233821
48.8667128167,2.3257097167
48.8645734,2.3264198333
48.865688,2.324178
48.8695044833,2.3239735833
48.8641792167,2.3008292667
48.878404283,2.285947583
48.8726913833,2.2930955833
48.8751205887,2.2945467119
48.8734776333,2.2921235167
48.87423014,2.29517191
48.8738185587,2.295024097
48.8732119764,2.2937531248
48.8736001,2.2926047
48.8748054833,2.29428215
48.874188533,2.292854917
48.8740986386,2.2928360738
48.87430655,2.29299998
48.8738791833,2.293605
48.8674895667,2.3160236
48.85341501,2.34554457
48.85299855,2.34534633
48.8496717488,2.3519086258
48.84812815,2.349279017
48.8466928296,2.3516428471
48.847638,2.3521976833
48.84687429,2.35238635
48.8477783333,2.3520785667
48.8472082354,2.3559880257
48.8578390667,2.3479499833
48.8736148715,2.2923907042
48.8784609921,2.2895676703
48.87696404,2.292278396
48.87669432,2.29113018
48.876459779,2.290531705
48.875645808,2.289645327
48.875624434,2.289295956
48.8450724438,2.3528337479
48.8470317272,2.3571574688
48.8472082354,2.3559880257
48.8459656041,2.3547649384
48.8580108,2.3487574167
48.8724425096,2.3021399975
48.8724425096,2.3021399975
48.8767469474,2.331622839
48.8773467167,2.3313546181
48.8722864653,2.3322064589
48.8742293971,2.3290864014
48.8707768167,2.3476235333
48.8703694167,2.3501010833
48.8689104833,2.35613965
48.8615567,2.3452303167
48.86097715,2.3477026333
48.8566369,2.3480242
48.8606386881,2.3480218649
48.8580108,2.3487574167
48.8578390667,2.3479499833
48.8574940615,2.3533809185
48.8564705153,2.3524367809
48.8562247,2.35913412
48.8561640047,2.3611526065
48.8550116167,2.3616887167
48.85498273,2.36269742
48.8549033902,2.3659873009
48.8521457833,2.3685938167
48.8531526699,2.3691952229
48.8624279665,2.3519968987
48.8600210722,2.3263442516
48.856901169,2.355908281
48.8531597294,2.3490571976
48.8601269497,2.3368263245
48.852753245,2.354733225
48.8424352333,2.3652040958
48.879150178,2.362238939
48.85371135,2.3680531167
48.8604375226,2.3524260521
48.8513454106,2.3567390442
48.8629580033,2.3626980642
48.83145755,2.35565096
48.8294410282,2.3833438197
48.85847109,2.31676292
48.8703812,2.3427655667
48.87478,2.3413442
48.8703812,2.3427655667
48.8290124274,2.3820760064
48.859366587,2.31850564
48.859481579,2.315549853
48.861787733,2.315196817
48.8627971,2.31956585
48.871688629,2.342235837
48.879272986,2.3089957237
48.8481063167,2.3771231667
48.860656467,2.3592862
48.85790775,2.36217715
48.85218005,2.385791483
48.86629271,2.32568895
48.8740196704,2.3159721494
48.8486661698,2.3777675629
48.8481063167,2.3771231667
48.860656467,2.3592862
48.831809433,2.290857433
48.8336424333,2.2870714333
48.8481063167,2.3771231667
48.850770225,2.353835179
48.848899717,2.325561033
48.8481063167,2.3771231667
48.8481063167,2.3771231667
48.8531526699,2.3691952229
48.8674895667,2.3160236
48.8314188768,2.3555588722
48.8486661698,2.3777675629
48.8296792,2.3774723333
48.8486661698,2.3777675629
48.8521457833,2.3685938167
48.8486661698,2.3777675629
48.8481063167,2.3771231667
48.8578131333,2.3531336833
48.8574940615,2.3533809185
48.86629271,2.32568895
48.8375081849,2.3830488324
48.8621024207,2.3591616953
48.8594694667,2.34978195
48.8481063167,2.3771231667
48.8481063167,2.3771231667
48.863491467,2.346948967
48.865837333,2.3379975
48.8722738667,2.3008132667
48.8564705153,2.3524367809
48.8481063167,2.3771231667
48.8527362333,2.3517357667
48.8594694667,2.34978195
48.8481063167,2.3771231667
48.855023397,2.3125040531
48.864001894,2.3467469963
48.8481063167,2.3771231667
48.8578131333,2.3531336833
48.8654492167,2.3380384833
48.8632241,2.3444231833
48.8598223833,2.3438453667
48.873265,2.297517355
48.8732376667,2.2978283333
48.8738185587,2.295024097
48.8336424333,2.2870714333
48.8703093,2.30436055
48.85958409,2.30818563
48.8601269497,2.3368263245
48.8601269497,2.3368263245
48.8618209601,2.3346805573
48.8616021536,2.3342514038
48.86660505,2.2967931167
48.8583481772,2.2943508625
48.8576453,2.36057685
48.8575765833,2.3369373833
48.8606386881,2.3480218649
48.8573881784,2.3478341103
48.8580108,2.3487574167
48.8550577833,2.35925555
48.866524917,2.338344353
48.8661789894,2.3553657532
48.8533284193,2.3577919076
48.8562247,2.35913412
48.85443185,2.33456965
48.8531879673,2.3360002041
48.8616076,2.3586272
48.8502386056,2.3426051641
48.8635385,2.3371054167
48.8504205769,2.34405756
48.86239451,2.33572965
48.8519807826,2.3521471024
48.86587846,2.3460744
48.8634041815,2.3396586903
48.862246,2.338837883
48.8534246,2.3487335667
48.86360305,2.3491359667
48.8604375226,2.3524260521
48.86069905,2.3524184167
48.86108165,2.35101127
48.8595481497,2.3510205746
48.8604375226,2.3524260521
48.8558846139,2.3456132412
48.8629643847,2.3422014713
48.85845762,2.35468173
48.8626893338,2.3407685932
48.8589676,2.354115733
48.8633202,2.3442309
48.860246944,2.3530697823
48.858163,2.338694
48.8591688719,2.3536338242
48.86097345,2.3523404
48.8614527,2.3520071333
48.8625176789,2.3432524558
48.8608356833,2.3404743333
48.85942101,2.35263806
48.8613926667,2.3508293167
48.858360167,2.352270183
48.8574940615,2.3533809185
48.860630667,2.341185283
48.858360167,2.352270183
48.8564705153,2.3524367809
48.858535283,2.351815967
48.8610510181,2.3424583394
48.8617858887,2.3455886841
48.8551716403,2.3474264145
48.8615119333,2.3475980667
48.8616269875,2.3464977088
48.86136859,2.34714847
48.860622268,2.349615996
48.85575225,2.3467802
48.8601609298,2.3434031712
48.858994,2.342566
48.8599992212,2.3490515938
48.8606122,2.3474654
48.860003182,2.34872554
48.8566369,2.3480242
48.8598223833,2.3438453667
48.859850033,2.346683083
48.85726714,2.34706258
48.8616055167,2.3465841333
48.8594701401,2.3456594661
48.85801,2.347670767
48.858275967,2.347275383
48.858275967,2.347275383
48.858275967,2.347275383
48.858275967,2.347275383
48.858275967,2.347275383
48.858275967,2.347275383
48.858275967,2.347275383
48.858275967,2.347275383
48.8531597294,2.3490571976
48.8601269497,2.3368263245
48.8583481772,2.2943508625
48.8658218,2.3778898
48.871969705,2.328243256
48.871595013,2.328119252
48.87729191,2.35909217
48.8296792,2.3774723333
48.8324287333,2.3756079
48.8294921167,2.3778184667
48.8296792,2.3774723333
48.8313412,2.3763857833
48.83292075,2.38621585
48.832539567,2.386062617
48.8334977,2.3864889228
48.8336505908,2.3862433434
48.8324287333,2.3756079
48.8334977,2.3864889228
48.83358496,2.38604795
48.82880562,2.37733215
48.8296792,2.3774723333
48.8296792,2.3774723333
48.8334977,2.3864889228
48.853870608,2.372403244
48.8667373696,2.3736572862
48.8653146754,2.3743987083
48.8400626843,2.3803317547
48.83358496,2.38604795
48.82880562,2.37733215
48.8313412,2.3763857833
48.8324287333,2.3756079
48.8294921167,2.3778184667
48.8296792,2.3774723333
48.8459656041,2.3547649384
48.84580039,2.36439573
48.8296792,2.3774723333
48.830748248,2.376518294
48.8313947,2.3782087
48.8296792,2.3774723333
48.8296792,2.3774723333
48.8296792,2.3774723333
48.8354140667,2.37547985
48.8335327,2.3786320833
48.8761048335,2.3251962662
48.87534971,2.327136581
48.87342661,2.32789474
48.8652370399,2.328286171
48.8652865735,2.3308182898
48.862047884,2.339838387
48.8610510181,2.3424583394
48.8608327943,2.3407530785
48.8624731167,2.3367442333
48.8313947,2.3782087
48.8296792,2.3774723333
48.82880562,2.37733215
48.8761048335,2.3251962662
48.8296792,2.3774723333
48.8296792,2.3774723333
48.8296792,2.3774723333
48.8294921167,2.3778184667
48.8296792,2.3774723333
48.82880562,2.37733215
48.8402745236,2.3197674751
48.8402745236,2.3197674751
48.84104591,2.32002598
48.84198516,2.32064956
48.8400626843,2.3803317547
48.82880562,2.37733215
48.8296792,2.3774723333
48.8296792,2.3774723333
48.8296792,2.3774723333
48.829343714,2.37459585
48.8313412,2.3763857833
48.8761048335,2.3251962662
48.8757681,2.3267602
48.8296792,2.3774723333
48.8354140667,2.37547985
48.8335327,2.3786320833
48.8351458311,2.3825150728
48.8334977,2.3864889228
48.83358496,2.38604795
48.84424781,2.3902055
48.8294921167,2.3778184667
48.8296792,2.3774723333
48.85353219,2.34495145
48.86136859,2.34714847
48.8625126645,2.3450982571
48.862746561,2.343663877
48.8616055167,2.3465841333
48.8336045,2.387320083
48.832640817,2.3858786
48.8334977,2.3864889228
48.83358496,2.38604795
48.8752098012,2.32381166
48.8761048335,2.3251962662
48.8296792,2.3774723333
48.8287588833,2.3772123167
48.862246,2.338837883
48.8518321,2.3379171333
48.8313947,2.3782087
48.85353219,2.34495145
48.8531597294,2.3490571976
48.8636524,2.3490828167
48.8616055167,2.3465841333
48.8625126645,2.3450982571
48.862746561,2.343663877
48.8313947,2.3782087
48.8761048335,2.3251962662
48.8296792,2.3774723333
48.8296792,2.3774723333
48.8761048335,2.3251962662
48.875683637,2.327766873
48.87067246,2.33220249
48.869822433,2.3325473
48.8673243667,2.3338572
48.8651736833,2.3348965
48.8624731167,2.3367442333
48.8601269497,2.3368263245
48.86238575,2.336865933
48.8610510181,2.3424583394
48.862246,2.338837883
48.8618209601,2.3346805573
48.8296792,2.3774723333
48.8334977,2.3864889228
48.83358496,2.38604795
48.8351458311,2.3825150728
48.8354140667,2.37547985
48.8324287333,2.3756079
48.8296792,2.3774723333
48.8583481772,2.2943508625
48.86622017,2.33401376
48.86831337,2.38473558
48.8641107167,2.38070785
48.8641107167,2.38070785
48.8641107167,2.38070785
48.8641107167,2.38070785
48.8526938017,2.3470079899
48.86831337,2.38473558
48.8641107167,2.38070785
48.8629580033,2.3626980642
48.8454589515,2.3254157068
48.85523775,2.3367633
48.8600210722,2.3263442516
48.86113065,2.35838264
48.85450315,2.33339428
48.8641107167,2.38070785
48.8554438,2.33683585
48.85523775,2.3367633
48.8751803333,2.3105626667
48.8629220361,2.3874020576
48.8641107167,2.38070785
48.8674884196,2.363820076
48.8641107167,2.38070785
48.8641107167,2.38070785
48.8715398,2.3431691
48.8554438,2.33683585
48.85653505,2.3353534667
48.85523775,2.3367633
48.85358735,2.3332887833
48.85523775,2.3367633
48.8453976264,2.2919386315
48.84649902,2.28580141
48.8773467167,2.3313546181
